,1121,html-keyboard-response,50,2.0.0,547238,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 11 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,51,2.0.0,554841,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":3,"T":5},3,5,10,5,SH,Purple,def,E.B.,opt_inv,def,3,1,7601.600000008941,
,1858,html-keyboard-response,52,2.0.0,556701,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 12 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,53,2.0.0,564768,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":7,"T":15},7,15,10,5,SG,Purple,def,E.B.,opt_inv,coop,6,0,8066,
,1182,html-keyboard-response,54,2.0.0,565952,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 12 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,55,2.0.0,577760,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":7,"T":12},7,12,10,5,SG,Purple,def,E.B.,opt_inv,coop,5,0,11806.40000000596,
,974,html-keyboard-response,56,2.0.0,578736,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 12 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,57,2.0.0,597185,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":3,"T":12},3,12,10,5,PD,Purple,def,E.B.,opt_inv,coop,6,0,18446.89999999106,
,1478,html-keyboard-response,58,2.0.0,598665,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 12 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,59,2.0.0,607817,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":10,"T":5},10,5,10,5,HG,Blue,coop,E.B.,opt_inv,def,6,0,9151.09999999404,
,1249,html-keyboard-response,60,2.0.0,609067,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 12 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,61,2.0.0,620833,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":3,"T":15},3,15,10,5,PD,Blue,coop,E.B.,opt_inv,coop,4,1,11765.20000000298,
,1235,html-keyboard-response,62,2.0.0,622070,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 13 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,63,2.0.0,636439,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":3,"T":8},3,8,10,5,SH,Blue,coop,E.B.,opt_inv,def,5,0,14368.40000000596,
,1351,html-keyboard-response,64,2.0.0,637792,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 13 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,65,2.0.0,652851,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":0,"T":5},0,5,10,5,SH,Purple,def,E.B.,opt_inv,def,5,1,15058,
,1540,html-keyboard-response,66,2.0.0,654392,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 14 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,67,2.0.0,667113,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":7,"T":5},7,5,10,5,HG,Blue,coop,E.B.,opt_inv,def,3,0,12719.89999999106,
,1458,html-keyboard-response,68,2.0.0,668573,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 14 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,69,2.0.0,699937,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":10,"T":15},10,15,10,5,SG,Purple,def,E.B.,opt_inv,coop,1,0,31363.69999998808,
,1742,html-keyboard-response,70,2.0.0,701681,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 14 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,71,2.0.0,713493,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":0,"T":15},0,15,10,5,PD,Purple,def,E.B.,opt_inv,coop,1,0,11810.79999999702,
,1210,html-keyboard-response,72,2.0.0,714704,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 14 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,73,2.0.0,724689,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":10,"T":12},10,12,10,5,SG,Blue,coop,E.B.,opt_inv,coop,3,1,9983.59999999404,
,1308,html-keyboard-response,74,2.0.0,725998,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 15 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,75,2.0.0,736429,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":10,"T":8},10,8,10,5,HG,Blue,coop,E.B.,opt_inv,def,2,0,10429.70000000298,
,1266,html-keyboard-response,76,2.0.0,737696,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 15 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,12683,survey-html-form,77,2.1.0,750381,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,strategyPrediction,{"strategyPrediction":"Not sure about this one."},,,,,,,,,,,,,,,,,
[{"page_index":0,"viewing_time":2155}],2155,instructions,78,2.1.0,752537,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,,,,,,,,,,,,,,,,,,,
,,html-keyboard-response,79,2.0.0,761453,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":10,"T":5},10,5,10,5,HG,Purple,coop,F.A.,opt_nat,coop,2,1,8915.60000000894,
,1541,html-keyboard-response,80,2.0.0,762995,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 16 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,81,2.0.0,771051,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":3,"T":12},3,12,10,5,PD,Green,def,F.A.,opt_nat,def,4,1,8055.29999999702,
,1453,html-keyboard-response,82,2.0.0,772506,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 17 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,83,2.0.0,779783,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":0,"T":15},0,15,10,5,PD,Green,def,F.A.,opt_nat,def,5,1,7276.0999999940395,
,1229,html-keyboard-response,84,2.0.0,781013,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 18 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,85,2.0.0,789731,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":7,"T":8},7,8,10,5,HG,Green,def,F.A.,opt_nat,coop,4,0,8716.5,
,1076,html-keyboard-response,86,2.0.0,790809,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 18 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,87,2.0.0,797377,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":3,"T":15},3,15,10,5,PD,Green,def,F.A.,opt_nat,def,5,1,6567.100000008941,
,1080,html-keyboard-response,88,2.0.0,798458,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 19 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,89,2.0.0,806631,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":7,"T":5},7,5,10,5,HG,Purple,coop,F.A.,opt_nat,coop,6,1,8172,
,1299,html-keyboard-response,90,2.0.0,807931,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:green; font-size:24px;">Correct!</p><p>You now have 20 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,91,2.0.0,816359,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":0,"T":8},0,8,10,5,SH,Green,def,F.A.,opt_nat,coop,5,0,8426,
,1195,html-keyboard-response,92,2.0.0,817555,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,feedbackTrial, ,,,,,,,,,,,,,,,,,
                    <div style="text-align:center;">
                        <p style="color:red; font-size:24px;">Incorrect</p><p>You still have 20 points.</p>
                        <p> Press any key to continue. </p>
                    </div>
                    
,,html-keyboard-response,93,2.0.0,825879,vhq3djn0hj,693e609928541f4126f49c4b,693eec3f5d639ca880f70983,37,socialPredictionGame,,,,{"R":10,"P":5,"S":0,"T":12},0,12,10,5,PD,Green,def,F.A.,opt_nat,def,5,1,8321.60000000894,
